episode,run_0,run_1
2139,True,False
2140,True,True
2141,True,True
2142,False,True
2143,True,True
2144,False,True
2145,True,True
2146,False,True
2147,True,True
2148,True,True
2149,True,True
2150,True,True
2151,True,True
2152,True,True
2153,True,True
2154,True,True
2155,True,True
2156,True,True
2157,True,True
2158,True,True
2159,True,True
2160,False,True
2161,True,True
2162,True,True
2163,True,True
2164,False,True
2165,True,True
2166,True,False
2167,True,True
2168,False,True
2169,True,True
2170,True,True
2171,True,True
2172,True,True
2173,True,False
2174,True,True
2175,True,True
2176,True,True
2177,True,True
2178,True,True
2179,False,True
2180,True,True
2181,False,True
2182,False,True
2183,True,False
2184,True,True
2185,True,True
2186,True,False
2187,False,True
2188,True,False
2189,True,True
2190,True,True
2191,True,True
2192,True,True
2193,True,True
2194,True,True
2195,True,True
2196,True,True
2197,True,True
2198,True,True
2199,True,True
2200,True,True
2201,True,False
2202,True,False
2203,True,True
2204,True,True
2205,True,True
2206,True,True
2207,True,True
2208,True,False
2209,True,True
2210,True,True
2211,True,True
2212,True,True
2213,True,True
2214,False,False
2215,True,True
2216,True,True
2217,True,True
2218,True,True
2219,True,True
2220,True,False
2221,False,True
2222,True,True
2223,True,True
2224,True,True
2225,True,True
2226,True,True
2227,True,True
2228,True,True
2229,True,True
2230,True,True
2231,False,True
2232,True,True
2233,True,True
2234,True,True
2235,True,True
2236,True,True
2237,True,True
2238,True,True
2239,True,True
2240,True,True
2241,True,True
2242,True,True
2243,True,True
2244,True,True
2245,True,True
2246,True,False
2247,True,True
2248,True,True
2249,True,True
2250,True,True
2251,True,True
2252,True,True
2253,True,True
2254,False,True
2255,True,True
2256,True,True
2257,True,True
2258,True,True
2259,True,True
2260,True,True
2261,True,True
2262,True,True
2263,True,False
2264,True,True
2265,True,True
2266,True,True
2267,True,True
2268,True,True
2269,True,True
2270,True,True
2271,True,True
2272,True,True
2273,True,True
2274,True,True
2275,True,True
2276,True,True
2277,True,True
2278,True,True
2279,True,True
2280,True,True
2281,True,True
2282,True,True
2283,True,True
2284,True,True
2285,True,True
2286,True,True
2287,True,True
2288,True,True
2289,True,True
2290,True,True
2291,True,True
2292,True,True
2293,True,True
2294,True,False
2295,True,True
2296,True,False
2297,True,True
2298,True,True
2299,True,True
2300,False,True
2301,False,False
2302,True,False
2303,True,True
2304,True,True
2305,False,True
2306,True,True
2307,True,True
2308,True,True
2309,True,True
2310,True,True
2311,True,True
2312,True,True
2313,True,True
2314,True,True
2315,True,True
2316,True,True
2317,False,True
2318,True,True
2319,True,True
2320,True,True
2321,True,True
2322,True,True
2323,True,False
2324,True,True
2325,True,True
2326,True,True
2327,True,True
2328,True,True
2329,True,True
2330,True,True
2331,False,True
2332,True,True
2333,True,True
2334,True,True
2335,True,True
2336,True,True
2337,True,True
2338,True,True
2339,True,True
2340,True,True
2341,True,False
2342,True,True
2343,True,True
2344,False,True
2345,True,True
2346,True,True
2347,True,True
2348,True,False
2349,False,True
2350,True,True
2351,True,True
2352,True,True
2353,True,True
2354,True,True
2355,True,True
2356,True,True
2357,True,True
2358,True,False
2359,True,True
2360,True,True
2361,True,True
2362,True,False
2363,True,True
2364,True,True
2365,True,True
2366,True,False
2367,True,True
2368,False,True
2369,True,True
2370,True,True
2371,True,True
2372,True,True
2373,True,True
2374,True,False
2375,True,True
2376,True,True
2377,True,True
2378,True,True
2379,True,True
2380,True,True
2381,True,True
2382,True,True
2383,True,False
2384,True,True
2385,True,True
2386,False,True
2387,True,True
2388,True,True
2389,True,True
2390,True,False
2391,True,True
2392,True,True
2393,True,True
2394,True,True
2395,False,True
2396,True,False
2397,True,True
2398,True,True
2399,True,True
2400,True,True
2401,True,True
2402,True,True
2403,True,True
2404,False,True
2405,True,True
2406,True,True
2407,True,True
2408,True,True
2409,True,False
2410,True,True
2411,True,True
2412,True,True
2413,True,True
2414,True,True
2415,True,True
2416,True,True
2417,False,True
2418,True,True
2419,True,True
2420,True,True
2421,True,True
2422,True,True
2423,True,False
2424,False,False
2425,True,True
2426,True,True
2427,True,False
2428,True,True
2429,True,True
2430,True,True
2431,True,False
2432,True,True
2433,True,True
2434,True,False
2435,True,True
2436,True,True
2437,True,True
2438,True,True
2439,True,True
2440,True,False
2441,True,True
2442,True,True
2443,True,True
2444,True,True
2445,True,False
2446,True,True
2447,True,True
2448,True,False
2449,False,True
2450,True,True
2451,True,True
2452,True,False
2453,True,True
2454,True,True
2455,True,True
2456,True,True
2457,True,True
2458,True,True
2459,True,False
2460,True,True
2461,True,True
2462,False,True
2463,True,True
2464,True,True
2465,True,True
2466,True,True
2467,True,True
2468,True,False
2469,True,True
2470,True,True
2471,True,True
2472,False,True
2473,True,True
2474,True,True
2475,True,True
2476,True,True
2477,False,True
2478,True,True
2479,True,True
2480,True,True
2481,True,True
2482,True,True
2483,True,True
2484,True,True
2485,True,True
2486,True,True
2487,True,True
2488,True,True
2489,True,True
2490,True,True
2491,True,True
2492,True,False
2493,True,True
2494,True,False
2495,True,True
2496,True,False
2497,True,True
2498,True,True
2499,False,True
2500,True,False
2501,True,True
2502,True,True
2503,False,True
2504,True,True
2505,True,True
2506,True,False
2507,True,True
2508,True,True
2509,True,True
2510,True,True
2511,True,True
2512,True,True
2513,True,False
2514,True,True
2515,True,False
2516,True,True
2517,True,True
2518,False,False
2519,False,True
2520,True,True
2521,True,True
2522,True,False
2523,True,True
2524,True,True
2525,True,True
2526,True,True
2527,True,True
2528,True,True
2529,True,False
2530,True,True
2531,True,True
2532,True,True
2533,True,True
2534,True,True
2535,True,True
2536,True,True
2537,True,True
2538,True,True
2539,True,True
2540,True,True
2541,True,True
2542,True,True
2543,True,True
2544,True,False
2545,True,False
2546,True,True
2547,True,True
2548,True,True
2549,True,True
2550,True,True
2551,True,True
2552,True,True
2553,True,True
2554,True,False
2555,True,True
2556,True,False
2557,True,True
2558,True,False
2559,True,True
2560,True,True
2561,False,False
2562,True,True
2563,True,False
2564,True,True
2565,True,True
2566,True,False
2567,True,True
2568,True,True
2569,True,True
2570,True,True
2571,False,True
2572,True,True
2573,True,True
2574,True,True
2575,True,True
2576,True,True
2577,True,True
2578,False,True
2579,True,True
2580,True,True
2581,True,True
2582,True,False
2583,True,True
2584,False,True
2585,True,True
2586,True,True
2587,True,False
2588,True,True
2589,True,False
2590,True,True
2591,False,True
2592,True,True
2593,True,True
2594,True,True
2595,True,True
2596,True,True
2597,True,True
2598,True,True
2599,True,True
2600,True,True
2601,True,False
2602,True,True
2603,True,True
2604,True,False
2605,True,False
2606,False,True
2607,True,True
2608,True,True
2609,True,True
2610,True,False
2611,True,True
2612,True,False
2613,True,True
2614,True,True
2615,False,True
2616,True,False
2617,True,True
2618,True,True
2619,False,True
2620,True,True
2621,True,True
2622,True,True
2623,False,True
2624,True,True
2625,True,True
2626,True,False
2627,True,False
2628,True,True
2629,True,True
2630,True,True
2631,True,True
2632,True,True
2633,False,True
2634,True,True
2635,True,True
2636,True,True
2637,True,True
2638,True,True
2639,True,True
2640,True,True
2641,True,True
2642,True,True
2643,True,False
2644,True,True
2645,True,True
2646,True,True
2647,True,True
2648,True,True
2649,True,True
2650,True,True
2651,True,True
2652,True,True
2653,True,True
2654,True,False
2655,True,True
2656,True,False
2657,True,True
2658,True,True
2659,True,True
2660,True,True
2661,True,True
2662,True,False
2663,True,True
2664,True,True
2665,True,False
2666,True,True
2667,True,True
2668,True,True
2669,True,True
2670,True,True
2671,True,False
2672,True,True
2673,True,True
2674,True,True
2675,True,False
2676,True,True
2677,True,True
2678,True,True
2679,True,True
2680,False,True
2681,True,True
2682,True,True
2683,True,True
2684,True,True
2685,True,True
2686,True,True
2687,True,True
2688,True,False
2689,True,True
2690,True,True
2691,True,False
2692,False,True
2693,True,True
2694,True,True
2695,True,True
2696,True,True
2697,True,True
2698,True,True
2699,True,True
2700,True,True
2701,True,True
2702,False,True
2703,True,False
2704,True,True
2705,True,True
2706,True,True
2707,True,True
2708,True,True
2709,True,True
2710,True,True
2711,True,True
2712,True,True
2713,True,False
2714,True,True
2715,True,True
2716,True,True
2717,True,True
2718,True,True
2719,True,True
2720,True,True
2721,False,False
2722,True,True
2723,True,True
2724,True,True
2725,True,True
2726,False,True
2727,True,True
2728,True,False
2729,True,True
2730,True,False
2731,True,False
2732,True,True
2733,True,True
2734,True,True
2735,True,True
2736,False,True
2737,True,True
2738,True,True
2739,True,True
2740,True,False
2741,True,True
2742,True,True
2743,True,True
2744,True,True
2745,True,True
2746,True,True
2747,False,True
2748,True,False
2749,True,True
2750,True,True
2751,True,False
2752,True,True
2753,True,True
2754,True,True
2755,True,True
2756,True,False
2757,True,False
2758,True,True
2759,True,False
2760,True,True
2761,True,False
2762,True,True
2763,True,True
2764,True,True
2765,True,True
2766,True,True
2767,True,True
2768,True,True
2769,True,True
2770,True,True
2771,True,True
2772,True,True
2773,False,False
2774,True,True
2775,True,True
2776,False,False
2777,True,True
2778,True,True
2779,False,True
2780,True,True
2781,True,True
2782,True,False
2783,True,True
2784,True,True
2785,True,True
2786,True,True
2787,True,True
2788,True,True
2789,True,True
2790,True,True
2791,True,False
2792,True,True
2793,True,False
2794,True,True
2795,True,True
2796,True,True
2797,True,False
2798,True,True
2799,True,True
2800,True,True
2801,True,True
2802,True,True
2803,True,True
2804,True,True
2805,False,True
2806,True,False
2807,True,False
2808,True,True
2809,True,True
2810,True,True
2811,True,False
2812,True,True
2813,True,True
2814,False,True
2815,False,True
2816,True,True
2817,True,True
2818,True,True
2819,True,True
2820,True,True
2821,True,True
2822,True,True
2823,True,True
2824,True,True
2825,True,True
2826,True,False
2827,True,False
2828,True,True
2829,True,True
2830,True,True
2831,True,False
2832,True,True
2833,False,False
2834,True,True
2835,True,True
2836,True,True
2837,True,True
2838,False,True
2839,True,True
2840,True,True
2841,True,False
2842,True,True
2843,True,True
2844,True,False
2845,True,False
2846,True,True
2847,False,True
2848,True,True
2849,True,False
2850,True,True
2851,True,True
2852,True,True
2853,True,True
2854,True,True
2855,True,True
2856,True,False
2857,False,True
2858,True,True
2859,True,True
2860,True,True
2861,True,True
2862,True,True
2863,False,True
2864,True,True
2865,True,True
2866,True,True
2867,True,True
2868,True,True
2869,True,True
2870,True,True
2871,True,True
2872,True,True
2873,True,True
2874,True,True
2875,True,False
2876,True,True
2877,True,True
2878,True,False
2879,True,True
2880,True,True
2881,True,True
2882,True,True
2883,True,True
2884,True,True
2885,False,False
2886,True,True
2887,True,True
2888,False,False
2889,True,True
2890,True,True
2891,True,True
2892,False,True
2893,False,True
2894,True,True
2895,True,True
2896,False,True
2897,True,True
2898,True,True
2899,True,True
2900,True,False
2901,False,False
2902,True,True
2903,True,True
2904,True,True
2905,True,False
2906,True,True
2907,False,True
2908,True,True
2909,True,True
2910,True,True
2911,True,True
2912,True,True
2913,True,True
2914,True,True
2915,False,False
2916,True,True
2917,True,True
2918,True,True
2919,False,False
2920,False,True
2921,True,False
2922,True,True
2923,True,True
2924,True,True
2925,True,True
2926,False,True
2927,True,False
2928,True,True
2929,True,True
2930,True,True
2931,True,True
2932,True,True
2933,True,True
2934,False,True
2935,True,False
2936,True,True
2937,True,False
2938,True,True
2939,True,False
2940,True,True
2941,True,True
2942,True,True
2943,False,True
2944,True,True
2945,True,True
2946,True,True
2947,True,True
2948,True,False
2949,False,True
2950,True,False
2951,False,False
2952,True,True
2953,False,True
2954,True,False
2955,True,True
2956,True,False
2957,True,False
2958,True,True
2959,True,True
2960,False,True
2961,True,True
2962,False,True
2963,True,True
2964,False,True
2965,True,False
2966,True,True
2967,True,True
2968,True,True
2969,True,True
2970,True,True
2971,True,True
2972,False,True
2973,True,True
2974,True,True
2975,True,True
2976,True,True
2977,True,True
2978,True,True
2979,True,True
2980,True,True
2981,True,False
2982,True,False
2983,True,True
2984,True,True
2985,True,True
2986,True,True
2987,True,True
2988,True,True
2989,True,True
2990,True,True
2991,True,True
2992,True,True
2993,True,True
2994,False,True
2995,True,True
2996,False,True
2997,False,True
2998,True,False
2999,True,False
3000,True,True
3001,True,False
3002,True,True
3003,True,True
3004,False,True
3005,True,False
3006,True,True
3007,True,True
3008,True,True
3009,False,True
3010,True,True
3011,True,True
3012,True,False
3013,True,False
3014,True,True
3015,False,True
3016,True,True
3017,True,True
3018,True,True
3019,True,True
3020,True,True
3021,True,True
3022,False,True
3023,True,True
3024,True,True
3025,True,False
3026,True,True
3027,True,True
3028,True,False
3029,True,True
3030,True,True
3031,True,False
3032,True,False
3033,True,True
3034,True,True
3035,True,True
3036,True,True
3037,False,True
3038,True,True
3039,True,True
3040,True,False
3041,True,False
3042,True,True
3043,True,True
3044,True,True
3045,False,True
