episode,run_0,run_1,run_2,run_3
1360,True,True,True,True
1361,False,True,True,False
1362,True,False,True,True
1363,True,False,True,True
1364,True,True,True,True
1365,True,False,True,False
1366,True,False,True,True
1367,True,True,False,True
1368,True,True,True,True
1369,True,False,False,True
1370,True,False,True,True
1371,True,False,True,True
1372,True,False,True,False
1373,True,True,True,True
1374,True,True,True,True
1375,True,True,True,True
1376,True,True,True,True
1377,True,False,True,True
1378,True,True,True,True
1379,True,True,True,True
1380,True,False,True,True
1381,True,True,True,True
1382,True,True,True,True
1383,True,True,True,False
1384,True,True,True,True
1385,False,True,True,True
1386,True,False,True,True
1387,False,True,True,True
1388,False,True,True,True
1389,True,True,True,True
1390,True,False,True,True
1391,True,True,True,True
1392,True,False,True,True
1393,True,False,False,True
1394,True,True,True,True
1395,True,False,True,True
1396,False,True,True,True
1397,True,False,False,True
1398,False,True,False,True
1399,True,True,True,True
1400,True,False,False,True
1401,True,False,True,True
1402,True,True,True,True
1403,True,False,True,True
1404,True,True,True,False
1405,True,True,True,True
1406,True,True,True,True
1407,False,False,True,True
1408,True,False,True,True
1409,True,True,True,True
1410,False,False,False,False
1411,True,False,False,True
1412,True,True,True,True
1413,True,True,True,True
1414,True,True,True,True
1415,True,True,False,True
1416,True,True,True,True
1417,True,True,False,True
1418,True,True,True,True
1419,True,True,False,True
1420,False,False,True,False
1421,False,True,True,True
1422,True,False,True,False
1423,True,True,True,True
1424,True,True,True,True
1425,True,True,True,True
1426,True,True,False,True
1427,True,True,True,True
1428,True,True,False,False
1429,True,False,True,True
1430,True,True,True,True
1431,True,True,True,False
1432,True,True,True,True
1433,True,True,True,True
1434,True,False,True,True
1435,True,True,True,True
1436,True,False,False,True
1437,True,True,True,True
1438,False,True,False,True
1439,True,False,True,True
1440,False,True,True,True
1441,True,False,True,True
1442,True,True,False,True
1443,True,True,True,True
1444,True,False,True,True
1445,True,True,True,True
1446,True,False,True,True
1447,True,True,True,True
1448,False,True,False,True
1449,False,True,True,True
1450,True,True,True,False
1451,False,False,True,True
1452,True,True,True,True
1453,True,True,True,True
1454,False,True,True,True
1455,True,True,True,False
1456,False,False,True,True
1457,False,True,True,True
1458,True,True,False,True
1459,True,False,True,True
1460,True,False,True,True
1461,True,True,True,True
1462,True,True,True,True
1463,False,False,True,True
1464,True,True,True,True
1465,True,True,True,True
1466,True,True,True,True
1467,True,True,True,False
1468,True,True,True,True
1469,True,True,True,True
1470,True,True,True,True
1471,True,True,True,True
1472,True,True,True,True
1473,True,True,False,True
1474,True,True,True,True
1475,True,False,True,True
1476,True,True,True,True
1477,True,True,False,False
1478,True,True,True,True
1479,True,True,True,True
1480,True,True,False,True
1481,True,True,True,True
1482,True,True,True,True
1483,True,True,False,True
1484,True,True,True,True
1485,True,False,True,False
1486,True,True,True,True
1487,True,False,True,True
1488,True,True,False,True
1489,True,True,True,True
1490,False,True,True,True
1491,True,True,True,True
1492,True,False,False,True
1493,True,True,True,True
1494,True,True,True,True
1495,True,True,True,True
1496,True,True,False,True
1497,True,True,False,True
1498,True,False,True,True
1499,True,False,True,True
1500,True,True,True,True
1501,True,True,True,True
1502,True,True,False,True
1503,True,True,True,False
1504,True,True,True,True
1505,True,True,True,False
1506,True,True,True,True
1507,True,True,True,True
1508,False,True,False,True
1509,False,True,False,True
1510,True,True,True,True
1511,True,False,True,True
1512,True,False,True,True
1513,True,True,True,True
1514,True,True,False,True
1515,True,False,True,True
1516,True,True,True,True
1517,True,True,True,True
1518,True,False,True,True
1519,True,True,True,True
1520,True,True,True,True
1521,True,False,True,True
1522,False,True,True,False
1523,True,True,True,True
1524,True,False,True,True
1525,True,True,True,True
1526,True,True,True,False
1527,True,True,True,True
1528,True,True,True,True
1529,True,True,True,False
1530,True,False,True,True
1531,True,False,False,True
1532,True,True,True,True
1533,True,True,True,True
1534,True,True,True,False
1535,True,False,True,True
1536,True,True,False,True
1537,True,False,False,True
1538,True,False,False,True
1539,False,True,True,True
1540,True,True,True,True
1541,False,True,True,True
1542,True,True,False,True
1543,True,True,True,True
1544,True,True,True,False
1545,True,False,True,False
1546,True,False,True,True
1547,True,False,True,True
1548,True,False,False,True
1549,False,False,False,True
1550,False,False,True,True
1551,True,True,True,True
1552,True,False,True,True
1553,True,True,True,True
1554,True,False,True,True
1555,True,True,True,True
1556,True,True,True,True
1557,True,False,True,False
1558,True,True,True,True
1559,True,True,True,False
1560,True,True,True,True
1561,True,True,False,True
1562,True,False,True,True
1563,True,True,False,False
1564,True,True,False,True
1565,True,True,False,True
1566,True,False,False,True
1567,False,True,True,True
1568,True,False,True,True
1569,True,True,True,True
1570,True,True,False,True
1571,True,False,True,True
1572,True,True,True,False
1573,True,False,True,True
1574,True,True,True,True
1575,False,True,True,False
1576,True,False,False,False
1577,False,False,True,True
1578,True,True,True,True
1579,True,True,True,True
1580,True,True,True,False
1581,True,True,True,True
1582,True,False,True,True
1583,True,False,True,True
1584,True,True,True,True
1585,True,True,True,True
1586,True,True,True,False
1587,False,True,True,True
1588,True,False,True,False
1589,True,True,True,True
1590,True,True,True,False
1591,True,False,True,False
1592,False,False,True,True
1593,False,False,False,True
1594,True,True,True,True
1595,True,True,True,False
1596,True,True,True,True
1597,True,False,True,True
1598,True,True,False,True
1599,True,True,True,True
1600,True,False,True,True
1601,True,False,True,True
1602,True,True,True,True
1603,True,False,True,True
1604,True,True,True,True
1605,True,True,True,True
1606,True,False,True,True
1607,True,True,True,True
1608,True,True,True,True
1609,True,False,False,True
1610,True,False,False,True
1611,True,False,True,True
1612,True,False,True,True
1613,True,False,True,True
1614,True,True,True,True
1615,True,True,True,True
1616,False,True,False,True
1617,True,True,True,True
1618,False,True,True,True
1619,False,True,True,True
1620,True,False,True,True
1621,True,True,False,True
1622,False,True,True,True
1623,True,False,True,False
1624,True,False,True,True
1625,True,False,True,True
1626,True,False,False,False
1627,True,True,True,True
1628,True,True,True,False
1629,True,True,True,True
1630,True,True,True,True
1631,True,True,True,True
1632,True,False,True,True
1633,True,True,True,True
1634,True,False,True,True
1635,True,True,True,True
1636,True,True,True,True
1637,True,True,False,True
1638,True,False,True,True
1639,True,False,True,True
1640,True,True,True,False
1641,True,True,True,True
1642,True,True,True,True
1643,True,True,False,True
1644,True,True,False,True
1645,True,True,False,True
1646,True,True,True,True
1647,True,False,True,False
1648,False,True,True,True
1649,True,False,True,True
1650,True,True,True,True
1651,True,False,False,True
1652,True,False,False,True
1653,True,True,True,True
1654,True,True,True,True
1655,True,True,False,True
1656,True,True,True,True
1657,True,False,True,True
1658,True,True,True,True
1659,False,True,True,True
1660,False,False,True,False
1661,True,True,True,True
1662,True,True,True,True
1663,True,True,True,True
1664,True,True,False,True
1665,True,True,True,True
1666,True,True,True,True
1667,True,False,True,True
1668,False,False,False,True
1669,True,True,True,True
1670,True,False,False,True
1671,True,False,False,True
1672,True,False,False,True
1673,False,True,True,False
1674,True,False,False,True
1675,True,False,True,True
1676,True,True,True,True
1677,True,False,True,True
1678,False,True,True,True
1679,True,True,True,True
1680,True,True,True,False
1681,True,True,True,True
1682,True,True,True,False
1683,False,False,True,False
1684,True,True,True,True
1685,True,True,True,True
1686,True,False,False,False
1687,True,True,True,True
1688,True,True,True,True
1689,True,False,True,False
1690,True,False,False,True
1691,True,True,True,True
1692,True,True,True,True
1693,True,True,False,True
1694,True,True,True,True
1695,True,True,False,False
1696,False,True,True,True
1697,True,True,False,True
1698,True,True,True,True
1699,True,False,True,False
1700,True,True,True,True
1701,True,True,True,True
1702,False,True,True,True
1703,True,True,True,True
1704,True,True,True,True
1705,True,True,True,True
1706,False,True,True,False
1707,True,True,True,True
1708,True,False,True,False
1709,True,True,False,True
1710,False,True,True,True
1711,True,False,True,True
1712,True,True,True,False
1713,True,True,True,True
1714,False,True,True,True
1715,True,False,False,True
1716,True,True,True,True
1717,True,True,True,True
1718,True,False,True,True
1719,True,True,False,True
1720,True,True,True,True
1721,True,False,True,True
1722,True,True,False,True
1723,False,True,True,True
1724,True,True,True,True
1725,True,True,True,True
1726,False,False,False,False
1727,False,False,True,True
1728,True,True,True,True
1729,True,False,True,True
1730,True,True,True,True
1731,False,True,True,True
1732,True,True,True,True
1733,False,True,True,True
1734,True,True,True,True
1735,True,True,True,True
1736,True,False,False,False
1737,True,True,True,False
1738,True,False,True,False
1739,True,True,False,True
1740,True,True,False,False
1741,True,True,True,True
1742,True,True,True,False
1743,True,True,True,True
1744,True,True,True,False
1745,True,False,True,True
1746,True,True,True,True
1747,True,True,True,True
1748,True,False,True,True
1749,False,True,False,True
1750,True,True,True,True
1751,True,True,True,True
1752,True,False,True,True
1753,True,True,True,False
1754,True,False,True,True
1755,True,True,False,True
1756,True,True,True,True
1757,False,True,True,True
1758,True,False,True,True
1759,True,True,False,True
1760,True,False,True,True
1761,True,True,True,True
1762,True,True,True,True
1763,True,False,False,True
1764,False,True,True,True
1765,True,False,True,True
1766,True,True,False,True
1767,True,True,True,True
1768,True,True,True,True
1769,True,True,True,True
1770,True,True,True,False
1771,True,False,True,True
1772,True,True,False,True
1773,True,False,False,True
1774,True,False,False,True
1775,True,True,True,True
1776,True,True,True,True
1777,True,True,True,True
1778,False,True,False,False
1779,True,True,False,True
1780,True,False,False,True
1781,True,True,False,False
1782,True,False,False,True
1783,True,True,True,True
1784,True,True,False,True
1785,True,False,True,True
1786,True,True,True,False
1787,True,True,True,True
1788,True,False,True,True
1789,True,True,False,True
1790,True,True,True,True
1791,False,True,True,True
1792,True,False,False,False
1793,True,True,True,True
1794,True,True,True,False
1795,False,True,True,True
1796,True,True,True,True
1797,True,False,False,True
1798,True,True,True,True
1799,True,True,True,True
1800,True,False,True,True
1801,True,True,False,True
1802,True,True,True,True
1803,True,True,False,True
1804,True,False,True,False
1805,True,True,False,True
1806,False,False,True,True
