episode,run_0,run_1,run_2,run_3
13613,True,False,False,True
13614,True,False,False,True
13615,True,True,True,True
13616,False,False,True,False
13617,False,False,True,False
13618,False,True,False,False
13619,True,False,True,True
13620,True,False,True,False
13621,True,True,False,False
13622,False,False,False,False
13623,False,True,True,False
13624,True,False,False,False
13625,False,False,False,True
13626,True,True,True,False
13627,True,True,True,True
13628,True,False,False,False
13629,False,False,False,False
13630,True,False,False,False
13631,True,True,False,False
13632,True,False,False,False
13633,True,False,True,False
13634,True,False,False,False
13635,False,False,False,False
13636,True,False,True,False
13637,False,True,False,True
13638,False,False,True,True
13639,True,False,False,False
13640,False,True,False,True
13641,True,False,False,False
13642,True,True,False,True
13643,True,False,False,False
13644,False,False,True,True
13645,True,False,False,False
13646,False,False,False,True
13647,False,True,False,False
13648,True,True,False,True
13649,False,True,False,True
13650,False,False,True,False
13651,True,False,False,True
13652,True,True,False,True
13653,False,False,True,False
13654,True,False,False,False
13655,False,False,True,True
13656,True,False,True,True
13657,False,False,True,True
13658,False,False,False,False
13659,True,False,False,False
13660,True,False,True,True
13661,True,False,False,False
13662,True,False,False,False
13663,False,False,False,True
13664,True,False,False,False
13665,False,False,True,False
13666,False,False,False,True
13667,True,False,False,False
13668,True,False,True,False
13669,False,True,False,False
13670,True,False,False,False
13671,True,False,False,True
13672,False,False,True,True
13673,False,False,False,True
13674,True,True,False,True
13675,True,False,False,False
13676,True,False,False,True
13677,True,False,False,False
13678,True,True,True,False
13679,False,False,False,True
13680,True,False,False,False
13681,True,False,True,False
13682,False,False,False,False
13683,True,True,False,False
13684,True,False,True,False
13685,True,False,False,True
13686,False,False,False,False
13687,True,True,False,False
13688,True,False,False,False
13689,False,False,False,True
13690,True,True,False,False
13691,False,False,True,False
13692,True,False,True,False
13693,True,False,False,False
13694,False,False,True,False
13695,True,False,False,True
13696,True,True,True,True
13697,True,False,False,False
13698,True,False,False,False
13699,True,False,False,False
13700,True,True,False,True
13701,True,True,True,False
13702,True,True,False,False
13703,True,True,False,False
13704,True,False,True,False
13705,True,True,False,True
13706,True,False,False,True
13707,True,False,False,False
13708,True,False,True,False
13709,True,False,False,True
13710,False,True,False,False
13711,True,False,True,True
13712,True,False,False,False
13713,True,True,False,False
13714,False,True,False,False
13715,False,True,False,False
13716,True,False,False,True
13717,False,False,True,False
13718,True,False,False,True
13719,True,False,False,True
13720,False,False,False,False
13721,False,False,True,False
13722,True,True,True,True
13723,True,True,True,False
13724,True,False,True,False
13725,True,False,True,False
13726,False,False,False,False
13727,True,False,False,False
13728,True,False,False,False
13729,True,False,False,True
13730,True,True,True,False
13731,True,True,False,True
13732,False,False,False,True
13733,True,False,True,False
13734,True,False,False,False
13735,True,True,False,False
13736,True,False,False,False
13737,True,True,False,False
13738,True,False,True,True
13739,True,True,False,False
13740,True,True,False,True
13741,True,False,True,False
13742,True,False,False,False
13743,True,False,True,False
13744,True,False,False,True
13745,False,True,True,False
13746,False,False,True,False
13747,True,True,True,False
13748,True,False,False,True
13749,True,False,True,False
13750,True,False,True,False
13751,False,False,False,True
13752,True,False,False,False
13753,True,False,True,True
13754,True,False,True,False
13755,True,False,False,False
13756,True,False,True,False
13757,True,False,False,False
13758,True,False,False,False
13759,False,True,False,False
13760,False,True,True,True
13761,False,False,False,False
13762,True,False,True,False
13763,True,False,True,False
13764,False,True,True,True
13765,True,False,True,True
13766,False,False,False,False
13767,False,True,False,False
13768,True,False,True,True
13769,True,False,False,True
13770,True,True,False,False
13771,False,True,False,False
13772,True,False,False,False
13773,True,False,True,True
13774,True,False,False,False
13775,False,False,True,False
13776,True,False,True,True
13777,True,False,True,False
13778,False,True,True,False
13779,False,False,False,False
13780,False,True,True,True
13781,True,False,False,False
13782,False,False,True,True
13783,False,False,False,False
13784,False,False,False,False
13785,True,False,False,False
13786,True,False,False,False
13787,True,False,False,True
13788,True,False,True,False
13789,False,False,False,False
13790,False,False,False,True
13791,True,False,False,False
13792,True,False,False,False
13793,False,False,False,True
13794,True,False,True,False
13795,False,True,True,False
13796,True,False,True,False
13797,True,False,False,False
13798,True,False,True,True
13799,False,False,False,True
13800,True,False,False,False
13801,True,False,True,True
13802,True,False,True,True
13803,True,False,True,False
13804,True,False,False,True
13805,False,False,True,False
13806,True,False,False,True
13807,True,False,False,False
13808,True,True,False,False
13809,True,False,False,False
13810,False,True,True,False
13811,True,True,False,True
13812,True,False,False,False
13813,True,False,False,False
13814,False,False,False,True
13815,True,False,True,False
13816,False,True,False,False
13817,True,False,True,False
13818,True,False,True,True
13819,False,False,False,False
13820,False,True,True,False
13821,False,True,False,False
13822,False,False,True,False
13823,True,True,True,False
13824,False,True,True,False
13825,False,False,True,False
13826,True,False,True,False
13827,True,True,False,False
13828,False,False,True,False
13829,True,False,True,False
13830,True,False,False,True
13831,False,False,False,False
13832,False,False,False,True
13833,True,False,True,False
13834,False,True,True,False
13835,True,False,False,False
13836,False,True,False,False
13837,True,False,False,False
13838,True,False,False,False
13839,False,False,False,False
13840,True,False,False,False
13841,False,False,True,False
13842,False,False,True,False
13843,True,False,False,False
13844,True,False,False,False
13845,False,False,True,True
13846,True,False,True,True
13847,False,False,False,False
13848,True,False,True,False
13849,True,False,False,False
13850,False,False,False,False
13851,False,False,True,False
13852,False,False,False,False
13853,True,False,True,False
13854,True,False,True,False
13855,False,False,False,False
13856,True,True,False,True
13857,False,False,False,False
13858,False,False,False,True
13859,False,False,False,False
13860,False,False,False,False
13861,True,False,False,True
13862,False,False,True,False
13863,False,False,False,True
13864,False,False,False,False
13865,False,True,False,False
13866,False,False,False,True
13867,False,False,True,False
13868,False,False,False,False
13869,True,False,False,True
13870,True,True,True,True
13871,False,False,True,True
13872,False,False,False,True
13873,False,False,True,False
13874,True,False,False,False
13875,True,False,False,False
13876,False,True,False,False
13877,True,False,False,False
13878,False,True,True,False
13879,True,True,True,True
13880,False,False,False,True
13881,True,False,False,False
13882,False,True,True,False
13883,True,False,False,False
13884,False,True,False,False
13885,False,False,False,True
13886,True,False,False,False
13887,True,False,True,False
13888,True,True,False,True
13889,False,False,False,False
13890,False,False,True,False
13891,False,False,False,True
13892,True,False,True,False
13893,True,True,False,False
13894,False,False,False,False
13895,False,False,True,True
13896,False,False,True,False
13897,False,False,True,False
13898,True,False,True,True
13899,True,False,True,False
13900,True,False,True,False
13901,False,False,True,False
13902,True,False,True,False
13903,True,False,False,True
13904,False,True,True,False
13905,False,False,False,False
13906,False,False,True,True
13907,True,False,True,False
13908,False,True,True,False
13909,True,False,False,True
13910,True,True,False,False
13911,False,False,True,True
13912,True,False,False,False
13913,False,True,False,False
13914,True,False,True,False
13915,True,False,True,False
13916,True,False,True,False
13917,False,False,False,True
13918,True,True,True,False
13919,True,True,False,False
13920,True,False,True,False
13921,True,False,True,False
13922,True,True,True,False
13923,True,True,False,True
13924,False,False,False,True
13925,True,True,True,False
13926,True,True,True,True
