episode,run_0,run_1,run_2,run_3
8559,True,True,True,True
8560,False,False,False,True
8561,False,True,True,True
8562,True,True,True,True
8563,False,True,True,False
8564,True,True,True,False
8565,True,True,True,True
8566,True,True,True,True
8567,True,True,False,True
8568,False,True,True,True
8569,False,True,False,True
8570,False,True,True,True
8571,True,True,True,True
8572,False,True,True,True
8573,True,True,False,True
8574,True,True,True,False
8575,False,True,True,False
8576,False,False,True,True
8577,False,False,True,True
8578,True,True,True,True
8579,True,True,True,True
8580,True,True,True,True
8581,True,True,True,True
8582,True,True,True,True
8583,True,True,False,False
8584,False,True,True,True
8585,True,False,True,False
8586,False,True,True,True
8587,False,False,True,True
8588,False,True,True,True
8589,True,False,False,False
8590,True,True,True,True
8591,True,True,True,True
8592,False,True,True,False
8593,True,True,False,True
8594,True,True,True,True
8595,True,False,True,True
8596,False,True,True,True
8597,True,True,True,True
8598,True,False,True,True
8599,False,True,True,True
8600,False,False,True,True
8601,False,True,False,True
8602,False,True,True,True
8603,True,True,True,True
8604,False,True,False,True
8605,False,True,True,True
8606,True,False,True,True
8607,True,True,False,True
8608,True,True,True,True
8609,True,True,False,True
8610,True,True,True,True
8611,True,False,True,True
8612,True,True,False,True
8613,False,True,True,True
8614,True,True,True,True
8615,True,False,False,True
8616,True,False,True,True
8617,True,False,True,True
8618,True,False,False,True
8619,False,True,True,True
8620,True,True,False,True
8621,True,True,True,True
8622,True,True,True,True
8623,False,True,True,True
8624,False,True,True,True
8625,True,True,True,True
8626,False,True,False,True
8627,True,False,True,True
8628,True,False,True,True
8629,True,True,True,True
8630,False,True,False,True
8631,True,True,False,True
8632,True,True,True,True
8633,True,True,False,True
8634,False,True,True,True
8635,False,True,True,False
8636,False,True,True,True
8637,True,False,True,True
8638,True,True,True,True
8639,False,False,True,True
8640,False,False,True,True
8641,True,True,False,True
8642,False,True,False,True
8643,True,True,False,False
8644,True,False,False,True
8645,False,True,False,True
8646,False,False,True,False
8647,False,True,True,True
8648,True,True,True,True
8649,False,True,False,True
8650,True,True,True,True
8651,False,False,True,True
8652,True,True,False,True
8653,False,False,True,False
8654,True,True,True,True
8655,True,True,False,True
8656,False,True,True,True
8657,True,False,True,True
8658,True,True,True,True
8659,False,True,False,True
8660,True,True,True,True
8661,False,True,True,True
8662,False,True,True,True
8663,True,False,True,True
8664,False,True,True,True
8665,True,True,True,True
8666,True,True,True,True
8667,False,True,True,True
8668,True,True,True,True
8669,True,True,True,True
8670,True,False,False,True
8671,False,True,True,True
8672,False,True,True,True
8673,False,True,True,True
8674,False,True,False,True
8675,False,True,False,True
8676,False,True,True,True
8677,True,True,True,True
8678,True,True,True,True
8679,False,True,True,True
8680,False,True,False,True
8681,False,True,False,True
8682,False,True,True,True
8683,True,True,True,True
8684,True,True,True,False
8685,True,False,True,True
8686,False,True,True,True
8687,False,True,False,False
8688,True,True,True,False
8689,False,True,True,True
8690,False,True,True,True
8691,False,False,True,False
8692,True,True,True,True
8693,True,True,False,True
8694,True,True,True,False
8695,True,False,False,True
8696,True,True,True,True
8697,False,True,False,True
8698,True,False,False,True
8699,False,True,False,True
8700,True,True,True,True
8701,False,True,False,True
8702,True,False,True,True
8703,False,True,True,True
8704,False,True,True,True
8705,True,True,True,True
8706,False,True,True,True
8707,False,True,True,True
8708,False,True,False,True
8709,True,True,True,True
8710,True,False,False,True
8711,False,True,False,False
8712,True,True,False,True
8713,False,True,True,True
8714,True,True,True,True
8715,False,False,False,True
8716,False,False,True,True
8717,False,True,True,True
8718,True,False,True,True
8719,True,True,True,True
8720,True,True,True,True
8721,True,True,True,True
8722,True,True,True,True
8723,True,False,True,False
8724,True,False,True,True
8725,True,True,True,True
8726,True,True,True,False
8727,False,True,False,True
8728,True,True,True,True
8729,True,False,False,True
8730,True,True,False,True
8731,False,False,True,False
8732,False,True,False,False
8733,True,True,False,True
8734,True,True,False,True
8735,False,False,False,True
8736,False,False,False,True
8737,True,False,True,True
8738,False,True,False,True
8739,False,True,True,True
8740,True,True,True,False
8741,True,True,False,True
8742,True,True,True,False
8743,False,True,True,True
8744,True,True,True,True
8745,True,True,True,True
8746,False,False,True,True
8747,False,True,True,True
8748,False,True,False,True
8749,False,False,True,False
8750,True,True,True,True
8751,False,False,False,True
8752,True,True,False,True
8753,False,True,True,True
8754,True,True,False,True
8755,False,False,True,False
8756,True,False,True,True
8757,False,True,True,True
8758,True,True,True,True
8759,False,True,True,False
8760,False,True,False,True
8761,False,True,False,True
8762,False,True,False,False
8763,True,True,False,True
8764,True,False,True,True
8765,False,True,True,True
8766,False,True,True,True
8767,True,True,True,True
8768,False,True,True,True
8769,True,True,True,True
8770,False,True,True,False
8771,True,True,True,True
8772,True,False,True,True
8773,True,True,True,True
8774,False,True,False,False
8775,False,True,True,True
8776,True,True,True,False
8777,True,True,False,True
8778,True,True,True,False
8779,False,True,True,False
8780,False,True,True,True
8781,True,True,False,True
8782,False,True,True,False
8783,False,True,True,True
8784,False,False,True,True
8785,True,False,False,False
8786,True,False,False,True
8787,True,False,True,True
8788,False,False,False,True
8789,False,True,False,False
8790,True,True,True,True
8791,True,True,False,True
8792,False,True,True,True
8793,False,True,True,False
8794,True,True,True,True
8795,True,True,False,False
8796,False,True,False,False
8797,True,True,False,True
8798,True,True,True,False
8799,True,True,False,False
8800,False,False,False,True
8801,True,True,False,True
8802,False,True,True,False
8803,True,True,True,False
8804,True,True,True,True
8805,False,True,True,True
8806,True,True,True,True
8807,False,True,True,True
8808,False,False,True,True
8809,True,True,True,True
8810,True,False,True,True
8811,True,False,False,True
8812,True,True,False,True
8813,False,False,True,False
8814,False,True,True,True
8815,True,False,True,True
8816,True,True,True,True
8817,True,True,True,True
8818,False,True,False,False
8819,True,True,False,False
8820,True,True,True,True
8821,True,True,True,False
8822,True,True,True,False
8823,True,False,False,True
8824,True,True,True,True
8825,True,True,False,False
8826,True,True,True,True
8827,True,True,True,False
8828,True,True,True,True
8829,False,True,True,True
8830,False,True,False,True
8831,True,True,False,True
8832,False,False,True,False
8833,False,True,True,False
8834,False,True,True,False
8835,True,False,True,True
8836,True,False,True,True
8837,True,True,True,False
8838,False,True,True,False
8839,False,True,False,True
8840,False,True,True,False
8841,True,False,True,True
8842,False,True,True,True
8843,False,True,True,True
8844,False,True,True,True
8845,True,True,True,False
8846,False,True,False,False
8847,False,True,False,True
8848,False,True,False,True
8849,True,True,True,True
8850,False,False,False,True
8851,True,True,True,True
8852,True,True,True,True
8853,False,True,True,True
8854,True,True,False,True
8855,False,False,False,False
8856,False,False,True,False
8857,False,False,True,True
8858,True,False,True,True
8859,False,True,True,True
8860,False,True,False,True
8861,False,True,True,False
8862,False,False,False,False
8863,False,True,False,True
8864,False,True,False,True
8865,False,True,False,True
8866,False,True,True,True
8867,False,True,True,True
8868,False,True,True,True
8869,False,True,True,True
8870,True,True,True,True
8871,True,False,True,True
8872,False,False,True,True
8873,False,False,False,True
8874,True,True,False,True
8875,False,False,False,False
8876,True,True,False,True
8877,False,True,True,True
8878,False,True,True,True
8879,True,False,True,True
8880,False,True,True,True
8881,True,True,True,True
8882,True,True,True,True
8883,False,True,True,True
8884,True,True,True,False
8885,True,False,True,True
8886,True,True,False,True
8887,False,False,True,True
8888,False,False,True,True
8889,True,True,False,True
8890,True,True,False,True
8891,False,True,True,True
8892,False,True,False,True
8893,False,True,True,True
8894,True,True,False,True
8895,False,False,False,True
8896,True,True,True,False
8897,False,True,True,True
8898,False,True,False,True
8899,False,True,True,True
8900,True,True,True,False
8901,True,True,True,True
8902,True,True,False,True
8903,True,False,False,True
8904,True,True,True,True
8905,False,True,False,True
8906,True,False,True,False
8907,True,True,True,True
8908,True,True,True,True
8909,False,False,False,True
8910,True,False,True,True
8911,False,False,True,False
8912,False,True,False,True
8913,True,False,False,False
8914,False,True,False,True
8915,True,True,True,True
8916,False,False,True,False
8917,True,True,True,True
8918,True,True,True,False
8919,False,True,True,True
8920,False,True,True,False
8921,False,False,True,True
8922,False,True,True,True
8923,True,False,False,True
8924,True,False,False,False
8925,False,True,True,True
8926,True,True,True,True
8927,False,True,False,True
8928,True,False,True,True
8929,True,False,False,True
8930,False,True,False,True
8931,True,True,True,True
8932,True,True,False,True
8933,True,True,True,True
8934,False,False,False,True
8935,True,True,True,False
8936,False,True,False,True
8937,False,True,True,True
8938,True,True,False,False
8939,False,True,True,True
8940,True,False,True,True
8941,False,False,True,True
8942,True,False,True,True
8943,False,True,False,False
8944,True,True,True,False
8945,True,True,False,True
8946,True,True,True,True
8947,False,True,True,True
8948,False,True,False,True
8949,True,True,True,True
8950,False,True,True,True
8951,True,True,True,True
8952,True,True,True,True
8953,False,True,False,True
8954,True,True,False,True
8955,False,True,True,False
8956,True,False,True,True
8957,True,False,True,True
8958,True,True,True,True
8959,True,True,False,False
8960,True,False,True,True
8961,True,False,True,True
8962,True,True,True,False
8963,True,True,False,True
8964,True,False,False,False
8965,True,True,True,False
8966,False,True,True,True
8967,False,True,False,True
8968,False,True,False,True
8969,False,False,True,True
8970,True,False,True,True
8971,False,True,True,True
8972,True,True,True,True
8973,True,False,True,True
8974,True,True,True,False
8975,False,False,False,True
8976,False,True,True,True
8977,False,False,True,True
8978,False,False,True,True
8979,True,True,True,True
8980,True,True,False,True
8981,False,True,False,True
8982,False,False,True,True
8983,False,True,True,False
8984,False,True,True,True
8985,False,True,True,True
8986,False,True,True,True
8987,False,True,True,False
8988,False,False,False,True
8989,False,False,False,False
8990,True,True,True,True
8991,False,True,True,True
8992,True,True,True,True
8993,True,False,True,True
8994,False,True,True,True
8995,True,True,True,True
8996,False,True,True,True
8997,False,True,True,False
8998,False,False,True,True
8999,True,True,True,True
9000,True,False,False,True
9001,True,True,False,True
9002,False,False,True,True
9003,False,True,False,True
