episode,run_0,run_1,run_2,run_3
17554,True,True,False,False
17555,False,False,True,True
17556,True,True,False,True
17557,True,True,False,True
17558,True,False,False,True
17559,True,True,True,False
17560,True,True,False,True
17561,True,False,True,False
17562,True,True,True,True
17563,False,True,False,True
17564,True,True,False,False
17565,True,True,True,False
17566,True,True,False,True
17567,True,False,False,True
17568,False,False,False,True
17569,False,True,False,True
17570,True,True,True,True
17571,False,True,True,True
17572,True,False,False,True
17573,False,True,False,True
17574,False,False,True,True
17575,True,False,True,True
17576,True,True,True,False
17577,False,True,True,False
17578,False,True,True,False
17579,False,False,False,True
17580,True,False,True,True
17581,True,False,False,True
17582,True,True,False,True
17583,False,False,False,True
17584,False,True,True,True
17585,False,True,True,True
17586,False,True,False,False
17587,False,True,True,True
17588,False,False,True,False
17589,False,False,False,True
17590,True,True,False,False
17591,False,False,True,False
17592,True,True,True,False
17593,False,True,True,True
17594,False,False,True,False
17595,True,False,True,True
17596,False,True,False,True
17597,True,True,False,True
17598,True,True,False,False
17599,False,True,False,False
17600,False,True,False,False
17601,False,True,True,True
17602,False,True,False,False
17603,False,True,True,True
17604,True,False,False,False
17605,False,False,False,False
17606,True,True,False,True
17607,True,False,True,False
17608,True,True,False,False
17609,True,True,False,False
17610,False,False,False,True
17611,True,False,False,False
17612,True,False,True,True
17613,True,True,True,False
17614,False,True,True,False
17615,True,False,True,False
17616,True,False,False,False
17617,False,True,True,False
17618,False,False,True,False
17619,True,True,False,True
17620,True,False,True,True
17621,True,True,True,True
17622,False,True,True,True
17623,True,True,True,False
17624,False,False,True,False
17625,False,True,True,True
17626,False,True,True,True
17627,True,False,False,False
17628,True,True,False,False
17629,False,True,True,True
17630,False,True,False,False
17631,True,False,False,True
17632,False,True,True,True
17633,True,False,False,False
17634,False,True,True,True
17635,False,True,True,True
17636,False,False,True,False
17637,True,True,True,False
17638,False,True,False,False
17639,True,False,False,True
17640,True,True,True,True
17641,False,False,False,False
17642,False,False,False,True
17643,True,True,False,False
17644,False,True,True,False
17645,True,False,False,True
17646,True,True,False,True
17647,True,True,True,True
17648,False,True,True,True
17649,True,True,False,True
17650,True,False,False,False
17651,True,True,False,True
17652,True,True,True,False
17653,False,False,True,False
17654,True,True,False,True
17655,True,False,True,False
17656,False,False,True,True
17657,True,False,True,True
17658,True,True,True,True
17659,False,True,True,True
17660,True,False,False,True
17661,True,False,True,True
17662,True,False,True,True
17663,True,False,False,False
17664,True,True,True,True
17665,True,True,True,False
17666,True,False,True,True
17667,True,True,True,True
17668,True,True,True,False
17669,True,False,False,True
17670,True,True,True,False
17671,False,False,True,True
17672,True,True,False,True
17673,True,False,True,False
17674,False,True,False,True
17675,True,True,True,True
17676,True,False,False,True
17677,False,False,False,False
17678,False,False,True,True
17679,False,True,True,False
17680,False,True,False,True
17681,True,False,False,False
17682,True,False,False,False
17683,False,True,True,False
17684,True,True,False,True
17685,False,False,False,True
17686,True,True,True,True
17687,True,False,False,True
17688,True,False,True,True
17689,True,True,True,False
17690,False,True,False,True
17691,False,False,False,True
17692,True,True,False,True
17693,True,False,True,True
17694,True,False,False,False
17695,True,False,False,True
17696,False,False,True,False
17697,False,True,False,False
17698,True,True,True,True
17699,True,True,False,True
17700,False,False,True,False
17701,False,True,False,True
17702,False,True,True,True
17703,True,False,True,False
17704,False,True,False,True
17705,True,True,False,True
17706,False,True,False,True
17707,False,True,False,True
17708,True,True,True,False
17709,False,False,True,False
17710,False,True,True,False
17711,True,True,True,False
17712,False,False,True,False
17713,True,True,False,True
17714,False,True,False,False
17715,True,True,False,True
17716,True,True,False,False
17717,True,True,False,True
17718,True,False,False,True
17719,False,True,False,True
17720,True,False,False,False
17721,True,True,False,False
17722,False,False,True,False
17723,True,True,True,False
17724,True,True,True,True
17725,False,True,True,False
17726,False,True,False,True
17727,True,True,True,False
17728,False,False,False,False
17729,True,True,False,False
17730,True,True,True,True
17731,True,True,False,False
17732,True,False,False,False
17733,True,False,False,False
17734,False,False,True,False
17735,False,False,False,True
17736,False,False,False,False
17737,False,False,True,True
17738,False,False,False,False
17739,True,False,True,True
17740,False,False,False,True
17741,True,True,False,True
17742,False,True,True,True
17743,False,True,False,True
17744,True,False,True,False
17745,True,True,False,False
17746,False,True,False,True
17747,True,True,False,False
17748,True,True,False,True
17749,True,True,False,False
17750,False,True,True,True
17751,False,True,False,True
17752,False,False,False,False
17753,False,True,False,False
17754,True,False,False,True
17755,False,True,True,False
17756,True,False,True,True
17757,True,True,False,True
17758,False,False,False,True
17759,False,True,False,True
17760,False,False,False,False
17761,False,True,False,False
17762,True,False,True,True
17763,True,True,True,False
17764,True,False,True,True
17765,False,True,False,False
17766,False,False,True,True
17767,True,True,True,True
17768,False,True,True,False
17769,False,False,True,False
17770,True,True,False,True
17771,False,True,False,False
17772,True,True,True,False
17773,False,False,False,True
17774,False,True,True,False
17775,False,True,False,True
17776,True,True,True,True
17777,True,False,False,False
17778,False,True,False,False
17779,True,False,True,True
17780,True,True,True,True
17781,False,True,False,False
17782,False,False,False,True
17783,True,True,False,True
17784,True,True,True,True
17785,True,True,True,False
17786,False,True,False,False
17787,True,True,False,False
17788,True,True,False,False
17789,True,True,True,False
17790,True,True,True,True
17791,True,True,False,False
17792,True,True,False,True
17793,False,False,False,False
17794,False,True,False,True
17795,False,False,False,True
17796,False,False,False,True
17797,False,False,False,False
17798,True,True,False,True
17799,True,False,False,True
17800,False,True,False,True
17801,True,False,False,False
17802,False,True,False,True
17803,False,False,False,True
17804,True,True,False,True
17805,False,False,True,True
17806,False,False,True,True
17807,True,True,False,True
17808,False,False,False,False
17809,False,False,True,True
17810,False,False,False,False
17811,False,True,False,True
17812,True,False,False,True
17813,False,False,False,True
17814,True,False,False,True
17815,True,True,True,True
17816,True,True,False,False
17817,False,True,False,False
17818,True,True,False,True
17819,True,False,True,True
17820,False,True,False,True
17821,True,True,False,False
17822,False,False,False,True
17823,False,True,False,True
17824,True,True,True,True
17825,True,True,False,True
17826,False,True,False,False
17827,False,False,False,False
17828,False,True,True,True
17829,False,False,False,False
17830,False,True,True,False
17831,False,False,False,True
17832,False,True,False,False
17833,False,True,True,False
17834,False,True,True,True
17835,False,True,False,True
17836,True,True,False,False
17837,True,False,True,True
17838,False,True,False,True
17839,True,True,False,True
17840,False,True,True,True
17841,True,False,True,False
17842,False,False,True,True
17843,False,True,False,True
17844,False,True,True,True
17845,True,True,False,True
17846,False,True,True,True
17847,True,False,True,True
17848,True,True,True,False
17849,False,False,True,True
17850,False,True,False,True
17851,False,False,True,False
17852,False,True,False,False
17853,True,True,False,False
17854,False,False,False,False
17855,True,True,False,False
17856,False,False,False,True
17857,False,True,False,True
17858,False,True,False,False
17859,False,False,True,True
17860,False,False,True,True
17861,True,True,False,True
17862,False,True,True,False
17863,False,False,True,True
17864,True,True,True,True
17865,True,True,False,True
17866,False,True,False,True
17867,True,True,True,False
17868,False,False,True,False
17869,True,False,True,True
17870,True,True,False,False
17871,True,False,True,False
17872,True,True,False,True
17873,True,True,True,True
17874,False,False,True,True
17875,False,True,True,False
17876,True,True,True,True
17877,False,False,False,False
17878,True,False,False,True
17879,True,True,False,True
17880,False,True,False,True
17881,False,True,True,False
17882,False,False,True,False
17883,True,True,True,True
17884,False,False,True,True
17885,True,True,False,True
17886,True,False,True,True
17887,True,False,True,False
17888,True,True,True,True
17889,True,False,False,True
17890,True,True,False,True
17891,True,True,True,True
17892,True,True,False,False
17893,False,True,False,True
17894,False,False,True,False
17895,False,False,True,True
17896,False,True,False,False
17897,True,False,False,True
17898,True,False,True,False
