episode,run_0
28596,False
28597,False
28598,False
28599,True
28600,False
28601,False
28602,True
28603,True
28604,False
28605,True
28606,True
28607,False
28608,False
28609,True
28610,False
28611,True
28612,False
28613,False
28614,False
28615,True
28616,True
28617,True
28618,False
28619,False
28620,False
28621,False
28622,False
28623,True
28624,False
28625,False
28626,False
28627,False
28628,True
28629,False
28630,False
28631,True
28632,False
28633,False
28634,False
28635,True
28636,False
28637,True
28638,False
28639,True
28640,True
28641,False
28642,False
28643,True
28644,False
28645,False
28646,False
28647,False
28648,False
28649,False
28650,True
28651,True
28652,True
28653,False
28654,False
28655,False
28656,True
28657,False
28658,False
28659,False
28660,False
28661,False
28662,False
28663,True
28664,False
28665,True
28666,True
28667,True
28668,False
28669,True
28670,False
28671,False
28672,False
28673,False
28674,True
28675,False
28676,False
28677,False
28678,False
28679,False
28680,False
28681,False
28682,False
28683,False
28684,False
28685,False
28686,False
28687,False
28688,False
28689,True
28690,True
28691,True
28692,False
28693,False
28694,False
28695,False
28696,False
28697,False
28698,False
28699,False
28700,True
28701,False
28702,False
28703,False
28704,False
28705,False
28706,False
28707,True
28708,True
28709,False
28710,False
28711,False
28712,False
28713,False
28714,False
28715,False
28716,False
28717,False
28718,False
28719,False
28720,False
28721,False
28722,False
28723,False
28724,False
28725,False
28726,False
28727,True
28728,False
28729,False
28730,False
28731,False
28732,False
28733,False
28734,False
28735,True
28736,False
28737,True
28738,False
28739,False
28740,False
28741,False
28742,False
28743,False
28744,True
28745,False
28746,False
28747,False
28748,False
28749,False
28750,False
28751,True
28752,True
28753,False
28754,False
28755,False
28756,False
28757,False
28758,True
28759,False
28760,False
28761,False
28762,False
28763,True
28764,False
28765,False
28766,True
28767,False
28768,False
28769,False
28770,False
28771,False
28772,False
28773,False
28774,False
28775,False
28776,False
28777,False
28778,False
28779,False
28780,False
28781,False
28782,False
28783,False
28784,False
28785,False
28786,True
28787,True
28788,False
28789,False
28790,False
28791,True
28792,False
28793,False
28794,False
28795,False
28796,False
28797,True
28798,False
28799,True
28800,False
28801,True
28802,False
28803,False
28804,True
28805,True
28806,False
28807,False
28808,False
28809,True
28810,True
28811,False
28812,True
28813,False
28814,False
28815,False
28816,False
28817,False
28818,False
28819,True
28820,False
28821,False
28822,True
28823,False
28824,True
28825,False
28826,True
28827,False
28828,True
28829,True
28830,False
28831,True
28832,True
28833,False
28834,False
28835,False
28836,False
28837,False
28838,False
28839,True
28840,True
28841,False
28842,False
28843,False
28844,False
28845,False
28846,False
28847,False
28848,False
28849,False
28850,False
28851,False
28852,True
28853,False
28854,False
28855,False
28856,False
28857,False
28858,False
28859,False
28860,True
28861,False
28862,False
28863,False
28864,False
28865,False
28866,True
28867,False
28868,True
28869,False
28870,True
28871,False
28872,False
28873,False
28874,True
28875,False
28876,False
28877,False
28878,True
28879,False
28880,False
28881,False
28882,False
28883,False
28884,False
28885,False
28886,False
28887,False
28888,False
28889,False
28890,False
28891,False
28892,False
28893,False
28894,False
28895,True
28896,True
28897,True
28898,False
28899,False
28900,False
28901,False
28902,False
28903,True
28904,False
28905,False
28906,False
28907,False
28908,False
28909,False
28910,True
28911,True
28912,False
28913,False
28914,True
28915,True
28916,False
28917,False
28918,False
28919,False
28920,False
28921,False
28922,True
28923,False
28924,False
28925,False
28926,False
28927,True
28928,False
28929,False
28930,True
28931,False
28932,False
28933,False
28934,False
28935,False
28936,False
28937,False
28938,False
28939,False
28940,False
28941,True
28942,False
28943,False
28944,False
28945,False
28946,True
28947,False
28948,False
28949,False
28950,False
28951,True
28952,False
28953,True
28954,False
28955,True
28956,False
28957,True
28958,False
28959,False
28960,False
28961,True
28962,False
28963,False
28964,True
28965,False
28966,True
28967,False
28968,True
28969,False
28970,False
28971,True
28972,False
28973,True
28974,True
28975,False
28976,False
28977,False
28978,False
28979,False
28980,False
28981,True
28982,False
28983,False
28984,True
28985,True
28986,True
28987,False
28988,True
28989,False
28990,False
28991,False
28992,False
28993,False
28994,True
28995,False
28996,True
28997,False
28998,False
28999,True
29000,False
29001,False
29002,False
29003,False
29004,False
29005,False
29006,False
29007,False
29008,False
29009,False
29010,False
29011,True
29012,False
29013,True
29014,True
29015,False
29016,False
29017,False
29018,False
29019,False
29020,False
29021,False
29022,False
29023,True
29024,True
29025,False
29026,False
29027,False
29028,True
29029,False
29030,False
29031,False
29032,False
29033,False
29034,False
29035,True
29036,False
29037,True
29038,False
29039,False
29040,True
29041,False
29042,False
29043,False
29044,False
29045,False
29046,False
29047,False
29048,False
29049,False
29050,True
29051,True
29052,False
29053,True
29054,False
29055,False
29056,False
29057,False
29058,False
29059,True
29060,True
29061,True
29062,True
29063,True
29064,True
29065,False
29066,False
29067,False
29068,False
29069,False
29070,False
29071,False
29072,False
29073,False
29074,True
29075,True
29076,False
29077,False
29078,False
29079,True
29080,False
29081,True
29082,False
29083,False
29084,False
29085,True
29086,False
29087,False
29088,False
29089,False
29090,False
29091,False
29092,False
29093,False
29094,True
29095,True
29096,False
29097,False
29098,True
29099,False
29100,False
29101,False
29102,False
29103,False
29104,False
29105,True
29106,False
29107,False
29108,False
29109,False
29110,False
29111,False
29112,False
29113,False
29114,False
29115,False
29116,True
29117,False
29118,False
29119,False
29120,True
29121,True
29122,False
29123,True
29124,True
29125,False
29126,False
29127,False
29128,False
29129,False
29130,False
29131,True
29132,False
29133,True
29134,True
29135,True
29136,True
29137,False
29138,True
29139,False
29140,False
29141,False
29142,False
29143,False
29144,False
29145,False
29146,False
29147,False
29148,False
29149,False
29150,False
29151,False
29152,False
29153,False
29154,False
29155,False
29156,False
29157,False
29158,False
29159,True
29160,False
29161,False
29162,True
29163,False
29164,True
29165,False
29166,False
29167,False
29168,False
29169,False
29170,False
29171,False
29172,True
29173,False
29174,False
29175,False
29176,True
29177,False
29178,True
29179,True
29180,True
29181,True
29182,False
29183,False
29184,False
29185,False
29186,False
29187,True
29188,False
29189,False
29190,True
29191,False
29192,False
29193,True
29194,True
29195,False
29196,False
29197,False
29198,False
29199,False
29200,False
29201,True
29202,False
29203,False
29204,True
29205,False
29206,False
29207,False
29208,True
29209,False
29210,False
29211,False
29212,True
29213,False
29214,True
29215,False
29216,False
29217,False
29218,False
29219,False
29220,True
29221,False
29222,False
29223,True
29224,False
29225,True
29226,True
29227,False
29228,True
29229,True
29230,False
29231,False
29232,True
29233,False
29234,False
29235,False
29236,True
29237,False
29238,False
29239,True
29240,True
29241,False
29242,True
29243,False
29244,False
29245,True
29246,False
29247,True
29248,True
29249,True
29250,False
29251,False
29252,False
29253,True
29254,False
29255,False
29256,True
29257,False
29258,False
29259,True
29260,True
29261,True
29262,False
29263,True
29264,True
29265,False
29266,False
29267,False
29268,True
29269,False
29270,True
29271,False
29272,False
29273,False
29274,False
29275,True
29276,False
29277,False
29278,False
29279,False
29280,False
29281,False
29282,False
29283,False
29284,False
29285,False
29286,False
29287,False
29288,False
29289,False
29290,False
29291,True
29292,False
29293,False
29294,True
29295,True
29296,True
29297,False
29298,False
29299,False
29300,False
29301,False
29302,True
29303,False
29304,True
29305,False
29306,False
29307,False
29308,False
29309,False
29310,False
29311,False
29312,False
29313,False
29314,False
29315,False
29316,False
29317,False
29318,False
29319,True
29320,False
29321,False
29322,False
29323,False
29324,True
29325,True
29326,False
29327,False
29328,False
29329,True
29330,False
29331,False
29332,False
29333,False
29334,False
29335,False
29336,False
29337,False
29338,False
29339,False
29340,False
29341,False
29342,True
29343,False
29344,False
29345,False
29346,True
29347,False
29348,False
29349,True
29350,True
29351,True
29352,False
29353,True
29354,False
29355,True
29356,True
29357,False
29358,True
29359,True
29360,True
29361,False
29362,False
29363,True
29364,False
29365,False
29366,True
29367,False
29368,False
29369,True
29370,False
29371,False
29372,False
29373,True
29374,True
29375,False
29376,False
29377,False
29378,False
29379,True
29380,False
29381,False
29382,False
29383,True
29384,False
29385,False
29386,False
29387,False
29388,False
29389,False
29390,False
29391,False
29392,True
29393,False
29394,False
29395,False
29396,False
29397,False
29398,False
29399,True
29400,False
29401,True
29402,True
29403,False
29404,False
29405,False
29406,True
29407,True
29408,False
29409,False
29410,True
29411,False
29412,False
29413,False
29414,True
29415,False
29416,True
29417,False
29418,False
29419,False
29420,True
29421,False
29422,False
29423,False
29424,False
29425,False
29426,False
29427,False
29428,False
29429,True
29430,True
29431,False
29432,False
29433,False
29434,False
29435,False
29436,True
29437,True
29438,False
29439,False
29440,False
29441,False
29442,False
29443,False
29444,True
29445,False
29446,True
29447,False
29448,False
29449,False
29450,True
29451,False
29452,True
29453,True
29454,False
29455,False
29456,False
29457,True
29458,False
29459,False
29460,False
29461,False
29462,False
29463,True
29464,False
29465,False
29466,True
29467,False
29468,True
29469,True
29470,False
29471,True
29472,False
29473,True
29474,False
29475,False
29476,True
29477,False
29478,False
29479,True
29480,False
29481,False
29482,True
29483,False
29484,True
29485,False
29486,False
29487,False
29488,False
29489,False
29490,False
29491,False
29492,False
29493,True
29494,False
29495,False
29496,False
29497,False
29498,False
29499,True
29500,False
29501,False
29502,False
29503,False
29504,False
29505,True
29506,False
29507,False
29508,True
29509,False
29510,True
29511,True
29512,False
29513,False
29514,False
29515,True
29516,True
29517,True
29518,True
29519,False
29520,False
29521,False
29522,False
29523,False
29524,False
29525,False
29526,False
29527,True
29528,False
29529,False
29530,False
29531,False
29532,True
29533,False
29534,False
29535,True
29536,True
29537,False
29538,False
29539,True
29540,False
29541,False
29542,False
29543,True
29544,False
29545,False
29546,True
29547,False
29548,False
29549,False
29550,True
29551,False
29552,True
29553,False
29554,False
29555,False
29556,False
29557,False
29558,False
29559,True
29560,True
29561,False
29562,True
29563,False
29564,False
29565,False
29566,False
29567,True
29568,False
29569,False
29570,False
29571,True
29572,False
29573,False
29574,True
29575,False
29576,False
29577,True
29578,False
29579,False
29580,False
29581,True
29582,True
29583,False
29584,False
29585,False
29586,False
29587,False
29588,True
29589,False
29590,False
29591,False
29592,True
29593,True
29594,False
29595,False
29596,False
29597,False
29598,False
29599,False
29600,False
29601,False
29602,True
29603,True
29604,False
29605,True
29606,False
29607,False
29608,False
29609,False
29610,True
29611,False
29612,True
29613,True
29614,True
29615,False
29616,True
29617,False
29618,False
29619,True
29620,False
29621,True
29622,False
29623,False
29624,False
29625,False
29626,False
29627,False
29628,True
29629,True
29630,False
29631,True
29632,True
29633,False
29634,False
29635,True
29636,False
29637,False
29638,True
29639,True
29640,True
29641,False
29642,False
29643,False
29644,False
29645,True
29646,False
29647,True
29648,False
29649,False
29650,False
29651,True
29652,False
29653,False
29654,False
29655,False
29656,True
29657,False
29658,True
29659,False
29660,False
29661,False
29662,False
